252510691,56.113,,,-56.609608,-57.02073,,,4,10.862813207430145,12.907829475830056,-21.369773655973997,0.21968274,-0.18787411,-0.95441604,0.99722975,-0.13334952,-0.5445033,-0.41823834,0.69942063,5.7935587E-4,7.4171316E-4,-0.0028728885,0.003023124,9.411650340857223E-4,-31,338,1233,1278.0,43.38,-21.369773655973997,16.64175823450563,118.68947884464107,140.05925250061506,338.630226344026,-21.367543259128926,0.002230396845071425,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.294085605198223,-6.455713211693231,-14.987239570430008,,0.0,,,0.97402287,0.113170385,0.09252086,-0.17295024,0.009583082,-0.003859648,-0.018556196,-7.417961E-4,-0.0052593686,-0.004328349,-2200,2962,0,0,20588,26.7209302,58.391442,20240502,82539,2024-05-02T08:25:39Z,74.181,7.7,24.51,133.16,3,1,4,0.03,0.03,0.15,20240502,82539,2571,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-31,338,1233,1278.0,-21.367543259128926,70,75,1212,1216.0,24.64734975780466,122,71,398,-4,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.4657225E-5,-2.0272697E-4,,0.0016681686,0.0,0.0,0.0016681661,0.0,0.0016681679,1.04260536E-4,0.0,0.97402227,1.0426038E-4,0.0,1.0426049E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.5,16.5,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9839774,0.10411556,0.10245539,-0.10223275,-13.05247020269792,-10.668266403507829,10.639269449174837,-56.199085,-0.07772326,-0.030511484,0,0,9468,16940,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
252661445,56.147,,,-56.409184,-57.02221,,,4,10.860274039259181,12.904181061477287,-21.368765055832075,0.22045846,-0.1849647,-0.9533032,0.99579155,-0.05004776,-0.65578747,-0.37171036,0.7554671,0.001276237,6.256994E-4,-0.0010158863,0.0017470849,0.0014213657481210262,-28,329,1233,1276.0,43.4,-21.368765055832075,16.637503946630645,118.68899235706989,140.05775741290196,338.63123494416794,-19.459001585336562,1.9097634704955126,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.30152258405757,-6.459540983936423,-15.001086855637483,,0.0,,,0.974029,0.11314257,0.092495136,-0.17294808,0.026997223,0.014415018,-0.007831551,-7.375801E-4,-0.005266988,-0.004307185,-2200,2962,0,0,20602,26.7209302,58.391442,20240502,82539,2024-05-02T08:25:39Z,74.181,7.7,24.51,133.16,3,1,4,0.03,0.03,0.15,20240502,82539,2572,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,329,1233,1276.0,-19.459001585336562,66,78,1206,1210.0,24.395718879369944,122,69,399,-5,51,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.482398E-5,-2.0271612E-4,,0.0016681637,0.0,0.0,0.0016681616,0.0,0.0016681629,1.0426023E-4,0.0,0.9740262,1.042601E-4,0.0,1.0426018E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.6,16.4,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98393995,0.10414205,0.10241179,-0.10260884,-13.059084356169581,-10.657949474840676,10.683614173856935,-56.201702,-0.0709756,-0.029619932,0,0,9472,16940,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
252812189,56.180,,,-56.026142,-57.0215,,,4,10.862272491047515,12.90584713020597,-21.37011435951243,0.21766347,-0.18578503,-0.9529826,0.99502224,0.17090905,-0.36162123,-0.18047346,0.43880573,0.0013436204,0.0012171877,-0.0019435156,0.0026578403,0.0018129703682801908,-18,332,1242,1285.0,43.4,-21.37011435951243,16.63995934785307,118.68609453904892,140.05620889856135,338.62988564048754,-18.88994017425981,2.480174185252622,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.31059781661917,-6.458368208492052,-15.010172025667275,,0.0,,,0.9740243,0.11316309,0.09250459,-0.17295569,-0.0014980221,0.022080978,0.0020748898,-7.330955E-4,-0.005274652,-0.0043879417,-2200,2962,0,0,20616,26.7209302,58.391442,20240502,82539,2024-05-02T08:25:39Z,74.181,7.7,24.51,133.16,3,1,4,0.03,0.03,0.15,20240502,82539,2574,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-18,332,1242,1285.0,-18.889940174259813,66,75,1215,1219.0,24.938487800419363,125,70,400,-6,51,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.482398E-5,-2.0271612E-4,,0.0016681637,0.0,0.0,0.0016681616,0.0,0.0016681629,1.0426023E-4,0.0,0.9740262,1.042601E-4,0.0,1.0426018E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.5,16.7,16.4,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9839403,0.104144916,0.102400735,-0.102613635,-13.05934480470013,-10.65656750710759,10.684297338448568,-56.20366,-0.06835086,-0.007828295,0,0,9480,16940,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
252962256,56.214,,,-56.577164,-57.022625,,,4,10.861284402746792,12.9066159107315,-21.369586060079815,0.21958596,-0.1884311,-0.95420617,0.9971127,-0.35391,-0.574781,-0.15783237,0.69320744,0.0013168955,0.0010906279,-1.528298E-4,0.0017166944,0.0017098780114590255,-18,332,1242,1285.0,43.43,-21.369586060079815,16.639925067903008,118.69098903842409,140.0605750985039,338.6304139399202,-18.89308345039093,2.476502609688886,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.317824316615873,-6.460313208401464,-15.018390615886192,,0.0,,,0.97402513,0.11315546,0.092513315,-0.17295153,0.0042074253,-0.00896498,-0.021216452,-7.254824E-4,-0.0052780733,-0.004434634,-2200,2962,0,0,20628,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2576,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-18,332,1242,1285.0,-18.893083450390936,66,72,1203,1206.0,25.213693254237533,125,68,400,-6,50,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.482398E-5,-2.0271612E-4,,0.0016681637,0.0,0.0,0.0016681616,0.0,0.0016681629,1.0426023E-4,0.0,0.9740262,1.042601E-4,0.0,1.0426018E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.6,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9839154,0.1041621,0.10239177,-0.10284322,-13.063686789213385,-10.652325061995839,10.71112773634907,-56.205124,-0.065682,-0.027374994,0,0,9488,16941,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253113667,56.247,,,-56.144924,-57.020863,,,4,10.85917090954069,12.906279403891192,-21.36728432101163,0.21833321,-0.18696396,-0.95575905,0.99804825,0.12125116,-0.05873942,-0.32185736,0.3489188,0.0010021582,7.635208E-4,-0.0033503107,0.0035793667,0.0012598749706643343,-22,324,1227,1269.0,43.42,-21.36728432101163,16.638384423426583,118.69815198321602,140.06543630422766,338.63271567898835,-18.41976878634608,2.947515534665552,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.325294266027147,-6.463838192288515,-15.028978680747409,,0.0,,,0.9740302,0.1131352,0.0925163,-0.17293465,2.9341457E-4,0.008104096,-0.025640633,-7.2089466E-4,-0.005283144,-0.0045089293,-2200,2962,0,0,20642,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2577,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-22,324,1227,1269.0,-18.419768786346097,70,72,1206,1210.0,24.986743169647074,124,67,397,-5,49,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5222844E-5,-2.0279644E-4,,0.0016681595,0.0,0.0,0.0016681564,0.0,0.0016681575,1.0425997E-4,0.0,0.97402894,1.0425977E-4,0.0,1.04259845E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.6,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9838792,0.10419829,0.102349974,-0.10319439,-13.071153346510213,-10.642456273882285,10.752454388813662,-56.203556,-0.072044246,-0.037730843,0,0,9492,16941,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253264399,56.281,,,-56.489246,-57.019253,,,4,10.862078171275309,12.907360711785342,-21.370345784304227,0.21852997,-0.18492223,-0.95463854,0.9966375,0.0048629213,-0.34618792,-0.36190242,0.5008424,7.5778755E-4,0.001495268,-0.004958865,0.0052345404,0.0016763258278682715,-38,332,1236,1280.0,43.44,-21.370345784304227,16.640961840503707,118.68980189186107,140.06014767616531,338.6296542156958,-20.576872235447187,0.7934735488570404,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.337183819251425,-6.461203493450304,-15.03919927417608,,0.0,,,0.97402287,0.11316392,0.092517555,-0.17295638,0.004914133,0.03302875,-0.015842285,-7.172372E-4,-0.005287186,-0.0045415233,-2200,2962,0,0,20656,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2579,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-38,332,1236,1280.0,-20.576872235447187,66,78,1206,1210.0,24.3970337504921,121,69,399,-5,51,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5222844E-5,-2.0279644E-4,,0.0016681595,0.0,0.0,0.0016681564,0.0,0.0016681575,1.0425997E-4,0.0,0.97402894,1.0425977E-4,0.0,1.04259845E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.7,16.4,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98389983,0.104183875,0.10239584,-0.1029652,-13.067537196200007,-10.650995251624902,10.725159726580806,-56.197754,-0.088508144,-0.028522935,0,0,9500,16942,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253418672,56.315,,,-56.102543,-57.021942,,,4,10.862366514526087,12.904376545691099,-21.3674434396191,0.21942677,-0.18744388,-0.9541544,0.99684197,-0.0329616,-0.23597962,-0.11661549,0.26527724,8.3151297E-4,0.0014544665,-0.0012538413,0.002092607,0.0016753765670253864,-28,335,1230,1275.0,43.43,-21.3674434396191,16.638927485852808,118.6851902065723,140.0526336461914,338.6325565603809,-20.749360704168282,0.6180827354508196,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.343652687063543,-6.462498757453272,-15.052367008950151,,0.0,,,0.97402954,0.113159515,0.09249456,-0.17293432,0.0062261852,0.0032129083,-0.01771276,-7.1156875E-4,-0.005289572,-0.004455835,-2200,2964,0,0,20670,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2581,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-20.749360704168293,66,78,1212,1216.0,24.477820656710254,120,70,399,-6,51,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5222844E-5,-2.0279644E-4,,0.0016681595,0.0,0.0,0.0016681564,0.0,0.0016681575,1.0425997E-4,0.0,0.97402894,1.0425977E-4,0.0,1.04259845E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.5,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9839017,0.10418678,0.102362536,-0.10297816,-13.067647648491684,-10.646900935044703,10.727092367599187,-56.205208,-0.06560093,-0.026835222,0,0,9508,16942,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253568673,56.349,,,-56.571407,-57.02131,,,4,10.861290157451108,12.90365395377554,-21.366178669880238,0.21860123,-0.18646075,-0.9538257,0.9961614,-0.27429855,-0.67289054,-0.32522854,0.7961124,8.3766767E-4,0.0013327632,-0.0020385096,0.0025755516,0.0015741489502904004,-28,335,1230,1275.0,43.46,-21.366178669880238,16.63773443924082,118.68768388815002,140.05386255803026,338.63382133011976,-20.755215988041048,0.6109626818391902,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.35015115183204,-6.464680833361168,-15.061931844549301,,0.0,,,0.9740326,0.11314829,0.0924915,-0.1729255,0.0027459697,0.011627348,-0.012002256,-7.075372E-4,-0.005293788,-0.0044020307,-2200,2964,0,0,20682,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2582,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-28,335,1230,1275.0,-20.75521598804105,63,75,1203,1206.0,24.984671485929454,123,70,397,-6,51,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5279414E-5,-2.0284769E-4,,0.0016681548,0.0,0.0,0.0016681522,0.0,0.0016681536,1.0425968E-4,0.0,0.9740307,1.0425951E-4,0.0,1.042596E-4,,1000000.0,0,0,0,0,31,32,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.8,16.6,16.4,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98387754,0.10420754,0.10234113,-0.10320886,-13.072272313144932,-10.641152340455394,10.7541887237152,-56.202244,-0.075320706,-0.019855592,0,0,9512,16943,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253719060,56.382,,,-56.509136,-57.02056,,,4,10.859644559456813,12.906448856242346,-21.368118427682308,0.21929653,-0.18563978,-0.9539779,0.99630666,-0.102442615,-0.20995964,0.009573311,0.23381443,8.218144E-4,0.0014312156,-0.0028167958,0.003264674,0.0016503808671353168,-25,335,1230,1275.0,43.5,-21.368118427682308,16.638799353866215,118.69644096739748,140.06455939507978,338.6318815723177,-20.543652182220004,0.824466245462304,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.360560639964962,-6.466961320737287,-15.070059236253536,,0.0,,,0.9740285,0.11314014,0.09251612,-0.17294104,0.013004118,0.015535556,-0.011536293,-7.0326164E-4,-0.005297735,-0.0043280013,-2200,2964,0,0,20696,26.7209302,58.3914421,20240502,82539,2024-05-02T08:25:39Z,74.227,7.69,24.5,133.55,3,1,4,0.02,0.0,0.15,20240502,82539,2584,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-25,335,1230,1275.0,-20.543652182220004,77,75,1206,1210.0,24.13267824796795,123,71,398,-3,50,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5279414E-5,-2.0284769E-4,,0.0016681548,0.0,0.0,0.0016681522,0.0,0.0016681536,1.0425968E-4,0.0,0.9740307,1.0425951E-4,0.0,1.042596E-4,,1000000.0,0,0,0,0,31,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.7,16.5,16.5,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9838662,0.10419398,0.10234221,-0.1033304,-13.072037587300832,-10.639777651486984,10.768505697249518,-56.201603,-0.07839275,-0.018123668,0,0,9520,16943,0,1095.0676,12800.0,16954,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
253869694,56.415,,,-56.324936,-57.02128,,,4,10.861886451945422,12.907213368182934,-21.36845709857848,0.21957709,-0.18577467,-0.9534634,0.995901,0.18416405,-0.031392142,-0.18234684,0.26105982,0.0012324867,0.0015643836,-0.001612936,0.002562788,0.0019915620959701247,-35,329,1230,1273.0,43.51,-21.36845709857848,16.640735540882456,118.6918673908076,140.0603244893861,338.63154290142154,-20.099219204872178,1.269237893706304,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.36833812223087,-6.465815188787818,-15.079929460707513,,0.0,,,0.974026,0.11316055,0.092518486,-0.17294067,0.017469434,0.009853798,-0.006303165,-6.9791224E-4,-0.0052985437,-0.0043191332,-2200,2964,0,0,20710,26.7209303,58.3914425,20240502,82539,2024-05-02T08:25:39Z,74.269,7.69,24.49,133.94,3,1,4,-0.02,0.0,0.15,20240502,82539,2586,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-35,329,1230,1273.0,-20.099219204872178,73,75,1209,1213.0,24.42123633851449,123,70,397,-4,51,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.5279414E-5,-2.0284769E-4,,0.0016681548,0.0,0.0,0.0016681522,0.0,0.0016681536,1.0425968E-4,0.0,0.9740307,1.0425951E-4,0.0,1.042596E-4,,1000000.0,0,0,0,0,31,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.6,16.5,16.6,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9838584,0.10421936,0.10234803,-0.1033722,-13.075457114280875,-10.639686324642987,10.773106258806823,-56.204456,-0.07130894,-0.014450155,0,0,9528,16943,0,1094.3232,12800.0,16927,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
254022103,56.449,,,-56.438488,-57.021355,,,4,10.862797325754261,12.907988046541204,-21.366428985693837,0.21810031,-0.18752357,-0.9544978,0.99689466,0.028808111,0.042894747,-0.044318996,0.06807379,0.0010731725,0.0013540103,-0.0014826489,0.0022766842,0.0017277277674356672,-35,329,1230,1273.0,43.55,-21.366428985693837,16.64186599826511,118.69322421716146,140.0596532028553,338.63357101430614,-20.09385957929785,1.2725694063959878,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.373256526609556,-6.466281336339481,-15.087857065406391,,0.0,,,0.9740279,0.11316779,0.092525534,-0.17292166,-0.0015247143,0.0022009853,-0.012667626,-6.9370214E-4,-0.0053001107,-0.0043359823,-2200,2964,0,0,20722,26.7209303,58.3914425,20240502,82539,2024-05-02T08:25:39Z,74.269,7.69,24.49,133.94,3,1,4,-0.02,0.0,0.15,20240502,82539,2587,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-35,329,1230,1273.0,-20.09385957929785,70,81,1203,1207.0,23.680813715260054,120,69,398,-4,51,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.538468E-5,-2.0263395E-4,,0.0016681509,0.0,0.0,0.0016681476,0.0,0.0016681488,1.0425943E-4,0.0,0.974027,1.0425923E-4,0.0,1.042593E-4,,1000000.0,0,0,0,0,31,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.6,16.6,16.5,16.6,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.9838451,0.10424548,0.10234031,-0.10348066,-13.079526670333474,-10.637112427663395,10.785673467648104,-56.204853,-0.07109125,-0.019955948,0,0,9532,16943,0,1094.3232,12800.0,16927,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
254173397,56.483,,,-55.88015,-57.02139,,,4,10.859261051479088,12.91074236321082,-21.366691903971667,0.21828318,-0.18770322,-0.95347697,0.9959911,-0.24948542,-0.6639343,-0.26834634,0.7583281,5.30328E-4,0.0011712211,-0.001833351,0.002239237,0.0012856930948555083,-31,332,1227,1271.0,43.53,-21.366691903971667,16.641746223523313,118.70859245021312,140.0752843541848,338.6333080960283,-20.559184046626974,0.8075078573446923,0.0,0.0,0.0,-0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,false,-16.382429346510353,-6.470749978192124,-15.095729731520628,,0.0,,,0.9740274,0.11314222,0.09255467,-0.17292511,-0.0051323003,0.0044636307,-0.008134544,-6.881033E-4,-0.0053004604,-0.0043457793,-2200,2964,0,0,20736,26.7209303,58.3914425,20240502,82539,2024-05-02T08:25:39Z,74.269,7.69,24.49,133.94,3,1,4,-0.02,0.0,0.15,20240502,82539,2589,0,0,0,0,GPS_Atti,4,0,0,0,0,30,50,0.0,0.0,0,5,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,Landing,lost,lost,0.0,0,1,1,0,1,0,0,0,0,1,0,-31,332,1227,1271.0,-20.55918404662698,59,75,1206,1209.0,25.268507121298885,121,71,396,-8,51,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65568,0,0,0,0,3,0.0,0.0,,9.538468E-5,-2.0263395E-4,,0.0016681509,0.0,0.0,0.0016681476,0.0,0.0016681488,1.0425943E-4,0.0,0.974027,1.0425923E-4,0.0,1.042593E-4,,1000000.0,0,0,0,0,31,33,32,32,48.59375,48.90625,48.854168,49.010418,48.958332,48.958332,48.958332,48.958332,0.0,0.0,0.0,0.0,16.7,16.7,16.5,16.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0,GPS_Atti,OTHER,NONE,ALREADY,False,DisConnected,,P,False,True,False,0,0,0.1,0.0,0.046,0.98382896,0.10424132,0.10234272,-0.10363574,-13.080744390423808,-10.635368300320556,10.803821936322938,-56.2086,-0.063482285,-0.011339221,0,0,9540,16944,0,1094.3232,12800.0,16927,-1092,5061,97,25,1,4231,0,5218,0.0,0.0,
